location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,2 wk ahead,percent,Bin,0.7,0.8,2.710854616763359e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,9.851333372883238e-4
US National,2 wk ahead,percent,Bin,0.9,1,0.0031154247757311988
US National,2 wk ahead,percent,Bin,1,1.1,0.008149936727267097
US National,2 wk ahead,percent,Bin,1.1,1.2,0.017842571821470855
US National,2 wk ahead,percent,Bin,1.2,1.3,0.03306904595350783
US National,2 wk ahead,percent,Bin,1.3,1.4,0.05245502017707365
US National,2 wk ahead,percent,Bin,1.4,1.5,0.07205521477669918
US National,2 wk ahead,percent,Bin,1.5,1.6,0.08706781909040853
US National,2 wk ahead,percent,Bin,1.6,1.7,0.09468834318987097
US National,2 wk ahead,percent,Bin,1.7,1.8,0.09529865467979147
US National,2 wk ahead,percent,Bin,1.8,1.9,0.09065957187648371
US National,2 wk ahead,percent,Bin,1.9,2,0.08162547786836828
US National,2 wk ahead,percent,Bin,2,2.1,0.06840327816806357
US National,2 wk ahead,percent,Bin,2.1,2.2,0.05229695498380502
US National,2 wk ahead,percent,Bin,2.2,2.3,0.03601564714915197
US National,2 wk ahead,percent,Bin,2.3,2.4,0.02238758611106842
US National,2 wk ahead,percent,Bin,2.4,2.5,0.01329738053839615
US National,2 wk ahead,percent,Bin,2.5,2.6,0.009382047786333008
US National,2 wk ahead,percent,Bin,2.6,2.7,0.009882585976567616
US National,2 wk ahead,percent,Bin,2.7,2.8,0.012587103767364629
US National,2 wk ahead,percent,Bin,2.8,2.9,0.014562449563615975
US National,2 wk ahead,percent,Bin,2.9,3,0.0137993475368199
US National,2 wk ahead,percent,Bin,3,3.1,0.010449108221077653
US National,2 wk ahead,percent,Bin,3.1,3.2,0.006289657044246348
US National,2 wk ahead,percent,Bin,3.2,3.3,0.0030060928751257892
US National,2 wk ahead,percent,Bin,3.3,3.4,0.0011401541376226776
US National,2 wk ahead,percent,Bin,3.4,3.5,3.4323832532312016e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,8.201012244888714e-5
US National,2 wk ahead,percent,Bin,3.6,3.7,1.5541652429395095e-5
US National,2 wk ahead,percent,Bin,3.7,3.8,2.3358366331101337e-6
US National,2 wk ahead,percent,Bin,3.8,3.9,2.7858055353844846e-7
US National,2 wk ahead,percent,Bin,3.9,4,2.637227059284309e-8
US National,2 wk ahead,percent,Bin,4,4.1,1.9758397149692026e-9
US National,2 wk ahead,percent,Bin,4.1,4.2,1.66206211820729e-10
US National,2 wk ahead,percent,Bin,4.2,4.3,8.874043309373698e-10
US National,2 wk ahead,percent,Bin,4.3,4.4,1.2608906725729023e-8
US National,2 wk ahead,percent,Bin,4.4,4.5,1.4273690356151512e-7
US National,2 wk ahead,percent,Bin,4.5,4.6,1.2796182392149297e-6
US National,2 wk ahead,percent,Bin,4.6,4.7,9.114714350226442e-6
US National,2 wk ahead,percent,Bin,4.7,4.8,5.1498546870766215e-5
US National,2 wk ahead,percent,Bin,4.8,4.9,2.3074676208253953e-4
US National,2 wk ahead,percent,Bin,4.9,5,8.202644786799216e-4
US National,2 wk ahead,percent,Bin,5,5.1,0.0023147884669271843
US National,2 wk ahead,percent,Bin,5.1,5.2,0.0051835835830272205
US National,2 wk ahead,percent,Bin,5.2,5.3,0.009213392029566966
US National,2 wk ahead,percent,Bin,5.3,5.4,0.01299945378289724
US National,2 wk ahead,percent,Bin,5.4,5.5,0.014558297273290966
US National,2 wk ahead,percent,Bin,5.5,5.6,0.012943110241481015
US National,2 wk ahead,percent,Bin,5.6,5.7,0.009134260357551686
US National,2 wk ahead,percent,Bin,5.7,5.8,0.005116622024755725
US National,2 wk ahead,percent,Bin,5.8,5.9,0.0022750257828661013
US National,2 wk ahead,percent,Bin,5.9,6,8.02874064445291e-4
US National,2 wk ahead,percent,Bin,6,6.1,2.3682104927208583e-4
US National,2 wk ahead,percent,Bin,6.1,6.2,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.2,6.3,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.3,6.4,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.4,6.5,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.5,6.6,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.6,6.7,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.7,6.8,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.8,6.9,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,6.9,7,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7,7.1,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.1,7.2,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.2,7.3,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.3,7.4,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.4,7.5,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.5,7.6,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.6,7.7,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.7,7.8,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.8,7.9,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,7.9,8,1.6624169838001573e-4
US National,2 wk ahead,percent,Bin,8,8.1,1.662416983800172e-4
US National,2 wk ahead,percent,Bin,8.1,8.2,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.2,8.3,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.3,8.4,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.4,8.5,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.5,8.6,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.6,8.7,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.7,8.8,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.8,8.9,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,8.9,9,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9,9.1,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.1,9.2,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.2,9.3,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.3,9.4,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.4,9.5,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.5,9.6,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.6,9.7,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.7,9.8,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.8,9.9,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,9.9,10,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10,10.1,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.1,10.2,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.2,10.3,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.3,10.4,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.4,10.5,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.5,10.6,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.6,10.7,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.7,10.8,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.8,10.9,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,10.9,11,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11,11.1,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.1,11.2,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.2,11.3,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.3,11.4,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.4,11.5,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.5,11.6,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.6,11.7,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.7,11.8,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.8,11.9,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,11.9,12,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12,12.1,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.1,12.2,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.2,12.3,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.3,12.4,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.4,12.5,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.5,12.6,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.6,12.7,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.7,12.8,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.8,12.9,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,12.9,13,1.6624169838001866e-4
US National,2 wk ahead,percent,Bin,13,100,1.6624169838001866e-4
US National,3 wk ahead,percent,Bin,0,0.1,1.3215595755414384e-4
US National,3 wk ahead,percent,Bin,0.1,0.2,2.643119151082877e-4
US National,3 wk ahead,percent,Bin,0.2,0.3,2.643119151082876e-4
US National,3 wk ahead,percent,Bin,0.3,0.4,2.643119151082876e-4
US National,3 wk ahead,percent,Bin,0.4,0.5,2.643119151082876e-4
US National,3 wk ahead,percent,Bin,0.5,0.6,2.6431191510828774e-4
US National,3 wk ahead,percent,Bin,0.6,0.7,2.643119151082879e-4
US National,3 wk ahead,percent,Bin,0.7,0.8,2.643119151082879e-4
US National,3 wk ahead,percent,Bin,0.8,0.9,2.643119151082879e-4
US National,3 wk ahead,percent,Bin,0.9,1,3.415438390911201e-4
US National,3 wk ahead,percent,Bin,1,1.1,0.0019195084298628032
US National,3 wk ahead,percent,Bin,1.1,1.2,0.007994047639342996
US National,3 wk ahead,percent,Bin,1.2,1.3,0.020709463395008395
US National,3 wk ahead,percent,Bin,1.3,1.4,0.036760760542111935
US National,3 wk ahead,percent,Bin,1.4,1.5,0.052975494840017345
US National,3 wk ahead,percent,Bin,1.5,1.6,0.07118188270548212
US National,3 wk ahead,percent,Bin,1.6,1.7,0.08482139505724744
US National,3 wk ahead,percent,Bin,1.7,1.8,0.0793107493610986
US National,3 wk ahead,percent,Bin,1.8,1.9,0.05556782111895157
US National,3 wk ahead,percent,Bin,1.9,2,0.02929402009728839
US National,3 wk ahead,percent,Bin,2,2.1,0.014092709649282949
US National,3 wk ahead,percent,Bin,2.1,2.2,0.02043283040871724
US National,3 wk ahead,percent,Bin,2.2,2.3,0.055320219004930046
US National,3 wk ahead,percent,Bin,2.3,2.4,0.09936089999153445
US National,3 wk ahead,percent,Bin,2.4,2.5,0.10567792212368003
US National,3 wk ahead,percent,Bin,2.5,2.6,0.0662947539671737
US National,3 wk ahead,percent,Bin,2.6,2.7,0.024550459836996597
US National,3 wk ahead,percent,Bin,2.7,2.8,0.00536783640030669
US National,3 wk ahead,percent,Bin,2.8,2.9,6.922502012270603e-4
US National,3 wk ahead,percent,Bin,2.9,3,6.0582553005027916e-5
US National,3 wk ahead,percent,Bin,3,3.1,1.2001096168106348e-4
US National,3 wk ahead,percent,Bin,3.1,3.2,9.874536943175435e-4
US National,3 wk ahead,percent,Bin,3.2,3.3,0.004770421351782976
US National,3 wk ahead,percent,Bin,3.3,3.4,0.013312016606211636
US National,3 wk ahead,percent,Bin,3.4,3.5,0.021484186424537602
US National,3 wk ahead,percent,Bin,3.5,3.6,0.020073689408935377
US National,3 wk ahead,percent,Bin,3.6,3.7,0.010860952351723428
US National,3 wk ahead,percent,Bin,3.7,3.8,0.003399345491698678
US National,3 wk ahead,percent,Bin,3.8,3.9,6.148191439549662e-4
US National,3 wk ahead,percent,Bin,3.9,4,6.403042169154179e-5
US National,3 wk ahead,percent,Bin,4,4.1,3.840715217972634e-6
US National,3 wk ahead,percent,Bin,4.1,4.2,1.3205882023016631e-7
US National,3 wk ahead,percent,Bin,4.2,4.3,2.5961978696117235e-9
US National,3 wk ahead,percent,Bin,4.3,4.4,2.908139423349342e-11
US National,3 wk ahead,percent,Bin,4.4,4.5,1.8509668033156483e-13
US National,3 wk ahead,percent,Bin,4.5,4.6,6.758469073870388e-16
US National,3 wk ahead,percent,Bin,4.6,4.7,1.413590252101005e-18
US National,3 wk ahead,percent,Bin,4.7,4.8,2.9741959083194386e-20
US National,3 wk ahead,percent,Bin,4.8,4.9,1.0950895445503158e-19
US National,3 wk ahead,percent,Bin,4.9,5,0
US National,3 wk ahead,percent,Bin,5,5.1,0
US National,3 wk ahead,percent,Bin,5.1,5.2,1.1692053573111905e-19
US National,3 wk ahead,percent,Bin,5.2,5.3,3.9335958237438866e-19
US National,3 wk ahead,percent,Bin,5.3,5.4,4.2741526284806486e-18
US National,3 wk ahead,percent,Bin,5.4,5.5,6.173933535039835e-18
US National,3 wk ahead,percent,Bin,5.5,5.6,3.969346636221572e-18
US National,3 wk ahead,percent,Bin,5.6,5.7,5.7591920350852405e-19
US National,3 wk ahead,percent,Bin,5.7,5.8,0
US National,3 wk ahead,percent,Bin,5.8,5.9,0
US National,3 wk ahead,percent,Bin,5.9,6,2.582445030104595e-20
US National,3 wk ahead,percent,Bin,6,6.1,3.056981841583831e-22
US National,3 wk ahead,percent,Bin,6.1,6.2,0
US National,3 wk ahead,percent,Bin,6.2,6.3,0
US National,3 wk ahead,percent,Bin,6.3,6.4,1.5477795976795705e-16
US National,3 wk ahead,percent,Bin,6.4,6.5,5.284236533064713e-14
US National,3 wk ahead,percent,Bin,6.5,6.6,9.338387515852525e-12
US National,3 wk ahead,percent,Bin,6.6,6.7,9.404640090229015e-10
US National,3 wk ahead,percent,Bin,6.7,6.8,5.4152002841503994e-8
US National,3 wk ahead,percent,Bin,6.8,6.9,1.7923507749420846e-6
US National,3 wk ahead,percent,Bin,6.9,7,3.398921223440047e-5
US National,3 wk ahead,percent,Bin,7,7.1,3.718071078851312e-4
US National,3 wk ahead,percent,Bin,7.1,7.2,0.002346783784912599
US National,3 wk ahead,percent,Bin,7.2,7.3,0.008565464234586486
US National,3 wk ahead,percent,Bin,7.3,7.4,0.018111088243463472
US National,3 wk ahead,percent,Bin,7.4,7.5,0.022203615320625546
US National,3 wk ahead,percent,Bin,7.5,7.6,0.015782837522543693
US National,3 wk ahead,percent,Bin,7.6,7.7,0.006500725459298843
US National,3 wk ahead,percent,Bin,7.7,7.8,0.00154938634420867
US National,3 wk ahead,percent,Bin,7.8,7.9,3.0102916967226384e-4
US National,3 wk ahead,percent,Bin,7.9,8,2.608985086753937e-4
US National,3 wk ahead,percent,Bin,8,8.1,2.60898508675396e-4
US National,3 wk ahead,percent,Bin,8.1,8.2,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.2,8.3,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.3,8.4,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.4,8.5,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.5,8.6,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.6,8.7,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.7,8.8,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.8,8.9,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,8.9,9,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9,9.1,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.1,9.2,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.2,9.3,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.3,9.4,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.4,9.5,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.5,9.6,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.6,9.7,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.7,9.8,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.8,9.9,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,9.9,10,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10,10.1,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.1,10.2,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.2,10.3,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.3,10.4,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.4,10.5,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.5,10.6,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.6,10.7,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.7,10.8,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.8,10.9,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,10.9,11,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11,11.1,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.1,11.2,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.2,11.3,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.3,11.4,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.4,11.5,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.5,11.6,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.6,11.7,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.7,11.8,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.8,11.9,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,11.9,12,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12,12.1,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.1,12.2,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.2,12.3,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.3,12.4,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.4,12.5,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.5,12.6,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.6,12.7,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.7,12.8,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.8,12.9,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,12.9,13,2.608985086753983e-4
US National,3 wk ahead,percent,Bin,13,100,2.608985086753983e-4
US National,4 wk ahead,percent,Bin,0,0.1,5.3935108822737515e-5
US National,4 wk ahead,percent,Bin,0.1,0.2,1.7042809168166744e-4
US National,4 wk ahead,percent,Bin,0.2,0.3,2.995892252256106e-4
US National,4 wk ahead,percent,Bin,0.3,0.4,5.078294226503085e-4
US National,4 wk ahead,percent,Bin,0.4,0.5,8.311936825308846e-4
US National,4 wk ahead,percent,Bin,0.5,0.6,0.0013144165591712487
US National,4 wk ahead,percent,Bin,0.6,0.7,0.0020104333265226287
US National,4 wk ahead,percent,Bin,0.7,0.8,0.0029758221547948067
US National,4 wk ahead,percent,Bin,0.8,0.9,0.00426804517953908
US National,4 wk ahead,percent,Bin,0.9,1,0.005935780454029916
US National,4 wk ahead,percent,Bin,1,1.1,0.00801256956448082
US National,4 wk ahead,percent,Bin,1.1,1.2,0.010505142031844173
US National,4 wk ahead,percent,Bin,1.2,1.3,0.013389106990831033
US National,4 wk ahead,percent,Bin,1.3,1.4,0.016599737679854766
US National,4 wk ahead,percent,Bin,1.4,1.5,0.02003346459123899
US National,4 wk ahead,percent,Bin,1.5,1.6,0.02355260396218801
US National,4 wk ahead,percent,Bin,1.6,1.7,0.026997926817657728
US National,4 wk ahead,percent,Bin,1.7,1.8,0.03020720694274584
US National,4 wk ahead,percent,Bin,1.8,1.9,0.03303778884421105
US National,4 wk ahead,percent,Bin,1.9,2,0.03538806693073734
US National,4 wk ahead,percent,Bin,2,2.1,0.03721039311744396
US National,4 wk ahead,percent,Bin,2.1,2.2,0.03851907207459819
US National,4 wk ahead,percent,Bin,2.2,2.3,0.03937651324263193
US National,4 wk ahead,percent,Bin,2.3,2.4,0.03987247676909098
US National,4 wk ahead,percent,Bin,2.4,2.5,0.04009407943295475
US National,4 wk ahead,percent,Bin,2.5,2.6,0.04009774630548623
US National,4 wk ahead,percent,Bin,2.6,2.7,0.03988774342094241
